Equations,Slope,Intercept,Equation ID,x (Thickness),y (Thermal Conductivity Profile),Tdelay,ModelRatio
y = -0.0103x + 7.2,-0.01033838383838384,7.2,4374,320,3.8917171717171715,2353.187005,1.426677
y = -0.0103x + 7.2,-0.01033838383838384,7.2,4374,400,3.064646464646464,2353.187005,1.426677
y = -0.0103x + 7.2,-0.01033838383838384,7.2,4374,80,6.372929292929293,2500.543706,1.407071
y = -0.0103x + 7.2,-0.01033838383838384,7.2,4374,160,5.545858585858586,2500.543706,1.407071
y = -0.0103x + 7.2,-0.01033838383838384,7.2,4374,240,4.718787878787879,2500.543706,1.407071
y = -0.0103x + 7.2,-0.01033838383838384,7.2,4374,320,3.8917171717171715,2500.543706,1.407071
y = -0.0103x + 7.2,-0.01033838383838384,7.2,4374,400,3.064646464646464,2500.543706,1.407071
y = -0.0103x + 7.2,-0.01033838383838384,7.2,4374,80,6.372929292929293,2657.127893,1.387129
y = -0.0103x + 7.2,-0.01033838383838384,7.2,4374,160,5.545858585858586,2657.127893,1.387129
y = -0.0103x + 7.2,-0.01033838383838384,7.2,4374,240,4.718787878787879,2657.127893,1.387129
y = -0.0103x + 7.2,-0.01033838383838384,7.2,4374,320,3.8917171717171715,2657.127893,1.387129
y = -0.0103x + 7.2,-0.01033838383838384,7.2,4374,400,3.064646464646464,2657.127893,1.387129
y = -0.0103x + 7.2,-0.01033838383838384,7.2,4374,80,6.372929292929293,2823.517389,1.36727
y = -0.0103x + 7.2,-0.01033838383838384,7.2,4374,160,5.545858585858586,2823.517389,1.36727
y = -0.0103x + 7.2,-0.01033838383838384,7.2,4374,240,4.718787878787879,2823.517389,1.36727
y = -0.0103x + 7.2,-0.01033838383838384,7.2,4374,320,3.8917171717171715,2823.517389,1.36727
y = -0.0103x + 7.2,-0.01033838383838384,7.2,4374,400,3.064646464646464,2823.517389,1.36727
y = -0.0103x + 7.2,-0.01033838383838384,7.2,4374,80,6.372929292929293,3000.326206,1.346865
y = -0.0103x + 7.2,-0.01033838383838384,7.2,4374,160,5.545858585858586,3000.326206,1.346865
y = -0.0103x + 7.2,-0.01033838383838384,7.2,4374,240,4.718787878787879,3000.326206,1.346865
y = -0.0103x + 7.2,-0.01033838383838384,7.2,4374,320,3.8917171717171715,3000.326206,1.346865
y = -0.0103x + 7.2,-0.01033838383838384,7.2,4374,400,3.064646464646464,3000.326206,1.346865
y = -0.0103x + 7.2,-0.01033838383838384,7.2,4374,80,6.372929292929293,3188.2068,1.32621
y = -0.0103x + 7.2,-0.01033838383838384,7.2,4374,160,5.545858585858586,3188.2068,1.32621
y = -0.0103x + 7.2,-0.01033838383838384,7.2,4374,240,4.718787878787879,3188.2068,1.32621
y = -0.0103x + 7.2,-0.01033838383838384,7.2,4374,320,3.8917171717171715,3188.2068,1.32621
y = -0.0103x + 7.2,-0.01033838383838384,7.2,4374,400,3.064646464646464,3188.2068,1.32621
y = -0.0103x + 7.2,-0.01033838383838384,7.2,4374,80,6.372929292929293,3387.852488,1.305492
y = -0.0103x + 7.2,-0.01033838383838384,7.2,4374,160,5.545858585858586,3387.852488,1.305492
y = -0.0103x + 7.2,-0.01033838383838384,7.2,4374,240,4.718787878787879,3387.852488,1.305492
y = -0.0103x + 7.2,-0.01033838383838384,7.2,4374,320,3.8917171717171715,3387.852488,1.305492
y = -0.0103x + 7.2,-0.01033838383838384,7.2,4374,400,3.064646464646464,3387.852488,1.305492
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,80,6.387878787878788,100.0,1.919659
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,160,5.575757575757576,100.0,1.919659
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,240,4.763636363636364,100.0,1.919659
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,320,3.951515151515151,100.0,1.919659
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,400,3.1393939393939387,100.0,1.919659
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,80,6.387878787878788,106.262006,1.919344
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,160,5.575757575757576,106.262006,1.919344
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,240,4.763636363636364,106.262006,1.919344
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,320,3.951515151515151,106.262006,1.919344
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,400,3.1393939393939387,106.262006,1.919344
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,80,6.387878787878788,112.916138,1.918562
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,160,5.575757575757576,112.916138,1.918562
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,240,4.763636363636364,112.916138,1.918562
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,320,3.951515151515151,112.916138,1.918562
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,400,3.1393939393939387,112.916138,1.918562
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,80,6.387878787878788,119.986953,1.912149
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,160,5.575757575757576,119.986953,1.912149
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,240,4.763636363636364,119.986953,1.912149
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,320,3.951515151515151,119.986953,1.912149
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,400,3.1393939393939387,119.986953,1.912149
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,80,6.387878787878788,127.500543,1.909605
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,160,5.575757575757576,127.500543,1.909605
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,240,4.763636363636364,127.500543,1.909605
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,320,3.951515151515151,127.500543,1.909605
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,400,3.1393939393939387,127.500543,1.909605
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,80,6.387878787878788,135.484634,1.909092
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,160,5.575757575757576,135.484634,1.909092
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,240,4.763636363636364,135.484634,1.909092
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,320,3.951515151515151,135.484634,1.909092
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,400,3.1393939393939387,135.484634,1.909092
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,80,6.387878787878788,143.968689,1.906867
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,160,5.575757575757576,143.968689,1.906867
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,240,4.763636363636364,143.968689,1.906867
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,320,3.951515151515151,143.968689,1.906867
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,400,3.1393939393939387,143.968689,1.906867
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,80,6.387878787878788,152.984017,1.903277
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,160,5.575757575757576,152.984017,1.903277
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,240,4.763636363636364,152.984017,1.903277
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,320,3.951515151515151,152.984017,1.903277
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,400,3.1393939393939387,152.984017,1.903277
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,80,6.387878787878788,162.563884,1.899498
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,160,5.575757575757576,162.563884,1.899498
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,240,4.763636363636364,162.563884,1.899498
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,320,3.951515151515151,162.563884,1.899498
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,400,3.1393939393939387,162.563884,1.899498
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,80,6.387878787878788,172.743644,1.895943
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,160,5.575757575757576,172.743644,1.895943
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,240,4.763636363636364,172.743644,1.895943
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,320,3.951515151515151,172.743644,1.895943
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,400,3.1393939393939387,172.743644,1.895943
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,80,6.387878787878788,183.56086,1.892365
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,160,5.575757575757576,183.56086,1.892365
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,240,4.763636363636364,183.56086,1.892365
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,320,3.951515151515151,183.56086,1.892365
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,400,3.1393939393939387,183.56086,1.892365
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,80,6.387878787878788,195.055452,1.887857
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,160,5.575757575757576,195.055452,1.887857
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,240,4.763636363636364,195.055452,1.887857
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,320,3.951515151515151,195.055452,1.887857
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,400,3.1393939393939387,195.055452,1.887857
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,80,6.387878787878788,207.269835,1.881902
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,160,5.575757575757576,207.269835,1.881902
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,240,4.763636363636364,207.269835,1.881902
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,320,3.951515151515151,207.269835,1.881902
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,400,3.1393939393939387,207.269835,1.881902
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,80,6.387878787878788,220.249084,1.877554
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,160,5.575757575757576,220.249084,1.877554
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,240,4.763636363636364,220.249084,1.877554
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,320,3.951515151515151,220.249084,1.877554
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,400,3.1393939393939387,220.249084,1.877554
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,80,6.387878787878788,234.041094,1.874793
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,160,5.575757575757576,234.041094,1.874793
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,240,4.763636363636364,234.041094,1.874793
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,320,3.951515151515151,234.041094,1.874793
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,400,3.1393939393939387,234.041094,1.874793
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,80,6.387878787878788,248.69676,1.867662
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,160,5.575757575757576,248.69676,1.867662
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,240,4.763636363636364,248.69676,1.867662
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,320,3.951515151515151,248.69676,1.867662
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,400,3.1393939393939387,248.69676,1.867662
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,80,6.387878787878788,264.270165,1.864628
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,160,5.575757575757576,264.270165,1.864628
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,240,4.763636363636364,264.270165,1.864628
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,320,3.951515151515151,264.270165,1.864628
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,400,3.1393939393939387,264.270165,1.864628
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,80,6.387878787878788,280.818777,1.858046
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,160,5.575757575757576,280.818777,1.858046
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,240,4.763636363636364,280.818777,1.858046
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,320,3.951515151515151,280.818777,1.858046
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,400,3.1393939393939387,280.818777,1.858046
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,80,6.387878787878788,298.403665,1.851728
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,160,5.575757575757576,298.403665,1.851728
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,240,4.763636363636364,298.403665,1.851728
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,320,3.951515151515151,298.403665,1.851728
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,400,3.1393939393939387,298.403665,1.851728
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,80,6.387878787878788,317.089719,1.846252
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,160,5.575757575757576,317.089719,1.846252
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,240,4.763636363636364,317.089719,1.846252
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,320,3.951515151515151,317.089719,1.846252
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,400,3.1393939393939387,317.089719,1.846252
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,80,6.387878787878788,336.945895,1.840137
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,160,5.575757575757576,336.945895,1.840137
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,240,4.763636363636364,336.945895,1.840137
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,320,3.951515151515151,336.945895,1.840137
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,400,3.1393939393939387,336.945895,1.840137
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,80,6.387878787878788,358.045466,1.833308
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,160,5.575757575757576,358.045466,1.833308
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,240,4.763636363636364,358.045466,1.833308
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,320,3.951515151515151,358.045466,1.833308
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,400,3.1393939393939387,358.045466,1.833308
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,80,6.387878787878788,380.466293,1.826919
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,160,5.575757575757576,380.466293,1.826919
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,240,4.763636363636364,380.466293,1.826919
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,320,3.951515151515151,380.466293,1.826919
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,400,3.1393939393939387,380.466293,1.826919
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,80,6.387878787878788,404.291113,1.820721
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,160,5.575757575757576,404.291113,1.820721
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,240,4.763636363636364,404.291113,1.820721
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,320,3.951515151515151,404.291113,1.820721
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,400,3.1393939393939387,404.291113,1.820721
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,80,6.387878787878788,429.607845,1.812107
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,160,5.575757575757576,429.607845,1.812107
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,240,4.763636363636364,429.607845,1.812107
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,320,3.951515151515151,429.607845,1.812107
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,400,3.1393939393939387,429.607845,1.812107
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,80,6.387878787878788,456.509913,1.804679
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,160,5.575757575757576,456.509913,1.804679
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,240,4.763636363636364,456.509913,1.804679
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,320,3.951515151515151,456.509913,1.804679
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,400,3.1393939393939387,456.509913,1.804679
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,80,6.387878787878788,485.096589,1.797016
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,160,5.575757575757576,485.096589,1.797016
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,240,4.763636363636364,485.096589,1.797016
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,320,3.951515151515151,485.096589,1.797016
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,400,3.1393939393939387,485.096589,1.797016
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,80,6.387878787878788,515.473364,1.788361
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,160,5.575757575757576,515.473364,1.788361
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,240,4.763636363636364,515.473364,1.788361
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,320,3.951515151515151,515.473364,1.788361
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,400,3.1393939393939387,515.473364,1.788361
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,80,6.387878787878788,547.752335,1.778818
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,160,5.575757575757576,547.752335,1.778818
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,240,4.763636363636364,547.752335,1.778818
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,320,3.951515151515151,547.752335,1.778818
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,400,3.1393939393939387,547.752335,1.778818
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,80,6.387878787878788,582.052617,1.770271
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,160,5.575757575757576,582.052617,1.770271
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,240,4.763636363636364,582.052617,1.770271
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,320,3.951515151515151,582.052617,1.770271
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,400,3.1393939393939387,582.052617,1.770271
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,80,6.387878787878788,618.500784,1.759852
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,160,5.575757575757576,618.500784,1.759852
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,240,4.763636363636364,618.500784,1.759852
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,320,3.951515151515151,618.500784,1.759852
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,400,3.1393939393939387,618.500784,1.759852
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,80,6.387878787878788,657.231338,1.749925
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,160,5.575757575757576,657.231338,1.749925
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,240,4.763636363636364,657.231338,1.749925
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,320,3.951515151515151,657.231338,1.749925
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,400,3.1393939393939387,657.231338,1.749925
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,80,6.387878787878788,698.387201,1.739318
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,160,5.575757575757576,698.387201,1.739318
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,240,4.763636363636364,698.387201,1.739318
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,320,3.951515151515151,698.387201,1.739318
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,400,3.1393939393939387,698.387201,1.739318
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,80,6.387878787878788,742.120246,1.729051
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,160,5.575757575757576,742.120246,1.729051
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,240,4.763636363636364,742.120246,1.729051
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,320,3.951515151515151,742.120246,1.729051
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,400,3.1393939393939387,742.120246,1.729051
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,80,6.387878787878788,788.591858,1.717078
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,160,5.575757575757576,788.591858,1.717078
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,240,4.763636363636364,788.591858,1.717078
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,320,3.951515151515151,788.591858,1.717078
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,400,3.1393939393939387,788.591858,1.717078
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,80,6.387878787878788,837.973524,1.705311
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,160,5.575757575757576,837.973524,1.705311
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,240,4.763636363636364,837.973524,1.705311
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,320,3.951515151515151,837.973524,1.705311
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,400,3.1393939393939387,837.973524,1.705311
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,80,6.387878787878788,890.447473,1.693296
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,160,5.575757575757576,890.447473,1.693296
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,240,4.763636363636364,890.447473,1.693296
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,320,3.951515151515151,890.447473,1.693296
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,400,3.1393939393939387,890.447473,1.693296
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,80,6.387878787878788,946.207343,1.680625
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,160,5.575757575757576,946.207343,1.680625
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,240,4.763636363636364,946.207343,1.680625
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,320,3.951515151515151,946.207343,1.680625
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,400,3.1393939393939387,946.207343,1.680625
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,80,6.387878787878788,1005.4589,1.667596
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,160,5.575757575757576,1005.4589,1.667596
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,240,4.763636363636364,1005.4589,1.667596
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,320,3.951515151515151,1005.4589,1.667596
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,400,3.1393939393939387,1005.4589,1.667596
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,80,6.387878787878788,1068.420792,1.653625
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,160,5.575757575757576,1068.420792,1.653625
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,240,4.763636363636364,1068.420792,1.653625
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,320,3.951515151515151,1068.420792,1.653625
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,400,3.1393939393939387,1068.420792,1.653625
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,80,6.387878787878788,1135.325362,1.639884
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,160,5.575757575757576,1135.325362,1.639884
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,240,4.763636363636364,1135.325362,1.639884
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,320,3.951515151515151,1135.325362,1.639884
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,400,3.1393939393939387,1135.325362,1.639884
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,80,6.387878787878788,1206.419499,1.625153
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,160,5.575757575757576,1206.419499,1.625153
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,240,4.763636363636364,1206.419499,1.625153
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,320,3.951515151515151,1206.419499,1.625153
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,400,3.1393939393939387,1206.419499,1.625153
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,80,6.387878787878788,1281.965555,1.610385
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,160,5.575757575757576,1281.965555,1.610385
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,240,4.763636363636364,1281.965555,1.610385
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,320,3.951515151515151,1281.965555,1.610385
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,400,3.1393939393939387,1281.965555,1.610385
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,80,6.387878787878788,1362.24231,1.594916
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,160,5.575757575757576,1362.24231,1.594916
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,240,4.763636363636364,1362.24231,1.594916
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,320,3.951515151515151,1362.24231,1.594916
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,400,3.1393939393939387,1362.24231,1.594916
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,80,6.387878787878788,1447.546,1.578599
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,160,5.575757575757576,1447.546,1.578599
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,240,4.763636363636364,1447.546,1.578599
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,320,3.951515151515151,1447.546,1.578599
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,400,3.1393939393939387,1447.546,1.578599
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,80,6.387878787878788,1538.191411,1.562191
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,160,5.575757575757576,1538.191411,1.562191
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,240,4.763636363636364,1538.191411,1.562191
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,320,3.951515151515151,1538.191411,1.562191
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,400,3.1393939393939387,1538.191411,1.562191
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,80,6.387878787878788,1634.513043,1.545656
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,160,5.575757575757576,1634.513043,1.545656
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,240,4.763636363636364,1634.513043,1.545656
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,320,3.951515151515151,1634.513043,1.545656
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,400,3.1393939393939387,1634.513043,1.545656
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,80,6.387878787878788,1736.866341,1.528124
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,160,5.575757575757576,1736.866341,1.528124
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,240,4.763636363636364,1736.866341,1.528124
y = -0.0102x + 7.2,-0.010151515151515153,7.2,4375,320,3.951515151515151,1736.866341,1.528124
