Equations,Slope,Intercept,Equation ID,x (Thickness),y (Thermal Conductivity Profile),Tdelay,ModelRatio
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,160,1.5486868686868687,183.56086,1.236429
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,240,1.4230303030303029,183.56086,1.236429
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,320,1.297373737373737,183.56086,1.236429
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,400,1.1717171717171715,183.56086,1.236429
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,80,1.6743434343434342,195.055452,1.233829
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,160,1.5486868686868687,195.055452,1.233829
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,240,1.4230303030303029,195.055452,1.233829
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,320,1.297373737373737,195.055452,1.233829
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,400,1.1717171717171715,195.055452,1.233829
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,80,1.6743434343434342,207.269835,1.230323
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,160,1.5486868686868687,207.269835,1.230323
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,240,1.4230303030303029,207.269835,1.230323
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,320,1.297373737373737,207.269835,1.230323
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,400,1.1717171717171715,207.269835,1.230323
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,80,1.6743434343434342,220.249084,1.227883
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,160,1.5486868686868687,220.249084,1.227883
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,240,1.4230303030303029,220.249084,1.227883
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,320,1.297373737373737,220.249084,1.227883
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,400,1.1717171717171715,220.249084,1.227883
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,80,1.6743434343434342,234.041094,1.226497
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,160,1.5486868686868687,234.041094,1.226497
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,240,1.4230303030303029,234.041094,1.226497
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,320,1.297373737373737,234.041094,1.226497
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,400,1.1717171717171715,234.041094,1.226497
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,80,1.6743434343434342,248.69676,1.222328
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,160,1.5486868686868687,248.69676,1.222328
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,240,1.4230303030303029,248.69676,1.222328
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,320,1.297373737373737,248.69676,1.222328
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,400,1.1717171717171715,248.69676,1.222328
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,80,1.6743434343434342,264.270165,1.220834
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,160,1.5486868686868687,264.270165,1.220834
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,240,1.4230303030303029,264.270165,1.220834
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,320,1.297373737373737,264.270165,1.220834
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,400,1.1717171717171715,264.270165,1.220834
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,80,1.6743434343434342,280.818777,1.217091
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,160,1.5486868686868687,280.818777,1.217091
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,240,1.4230303030303029,280.818777,1.217091
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,320,1.297373737373737,280.818777,1.217091
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,400,1.1717171717171715,280.818777,1.217091
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,80,1.6743434343434342,298.403665,1.21356
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,160,1.5486868686868687,298.403665,1.21356
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,240,1.4230303030303029,298.403665,1.21356
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,320,1.297373737373737,298.403665,1.21356
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,400,1.1717171717171715,298.403665,1.21356
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,80,1.6743434343434342,317.089719,1.210611
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,160,1.5486868686868687,317.089719,1.210611
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,240,1.4230303030303029,317.089719,1.210611
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,320,1.297373737373737,317.089719,1.210611
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,400,1.1717171717171715,317.089719,1.210611
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,80,1.6743434343434342,336.945895,1.207297
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,160,1.5486868686868687,336.945895,1.207297
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,240,1.4230303030303029,336.945895,1.207297
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,320,1.297373737373737,336.945895,1.207297
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,400,1.1717171717171715,336.945895,1.207297
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,80,1.6743434343434342,358.045466,1.203569
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,160,1.5486868686868687,358.045466,1.203569
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,240,1.4230303030303029,358.045466,1.203569
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,320,1.297373737373737,358.045466,1.203569
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,400,1.1717171717171715,358.045466,1.203569
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,80,1.6743434343434342,380.466293,1.200174
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,160,1.5486868686868687,380.466293,1.200174
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,240,1.4230303030303029,380.466293,1.200174
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,320,1.297373737373737,380.466293,1.200174
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,400,1.1717171717171715,380.466293,1.200174
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,80,1.6743434343434342,404.291113,1.196954
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,160,1.5486868686868687,404.291113,1.196954
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,240,1.4230303030303029,404.291113,1.196954
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,320,1.297373737373737,404.291113,1.196954
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,400,1.1717171717171715,404.291113,1.196954
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,80,1.6743434343434342,429.607845,1.192235
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,160,1.5486868686868687,429.607845,1.192235
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,240,1.4230303030303029,429.607845,1.192235
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,320,1.297373737373737,429.607845,1.192235
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,400,1.1717171717171715,429.607845,1.192235
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,80,1.6743434343434342,456.509913,1.188335
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,160,1.5486868686868687,456.509913,1.188335
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,240,1.4230303030303029,456.509913,1.188335
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,320,1.297373737373737,456.509913,1.188335
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,400,1.1717171717171715,456.509913,1.188335
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,80,1.6743434343434342,485.096589,1.184345
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,160,1.5486868686868687,485.096589,1.184345
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,240,1.4230303030303029,485.096589,1.184345
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,320,1.297373737373737,485.096589,1.184345
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,400,1.1717171717171715,485.096589,1.184345
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,80,1.6743434343434342,515.473364,1.17978
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,160,1.5486868686868687,515.473364,1.17978
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,240,1.4230303030303029,515.473364,1.17978
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,320,1.297373737373737,515.473364,1.17978
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,400,1.1717171717171715,515.473364,1.17978
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,80,1.6743434343434342,547.752335,1.17471
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,160,1.5486868686868687,547.752335,1.17471
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,240,1.4230303030303029,547.752335,1.17471
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,320,1.297373737373737,547.752335,1.17471
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,400,1.1717171717171715,547.752335,1.17471
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,80,1.6743434343434342,582.052617,1.170346
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,160,1.5486868686868687,582.052617,1.170346
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,240,1.4230303030303029,582.052617,1.170346
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,320,1.297373737373737,582.052617,1.170346
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,400,1.1717171717171715,582.052617,1.170346
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,80,1.6743434343434342,618.500784,1.164852
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,160,1.5486868686868687,618.500784,1.164852
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,240,1.4230303030303029,618.500784,1.164852
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,320,1.297373737373737,618.500784,1.164852
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,400,1.1717171717171715,618.500784,1.164852
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,80,1.6743434343434342,657.231338,1.159747
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,160,1.5486868686868687,657.231338,1.159747
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,240,1.4230303030303029,657.231338,1.159747
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,320,1.297373737373737,657.231338,1.159747
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,400,1.1717171717171715,657.231338,1.159747
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,80,1.6743434343434342,698.387201,1.154279
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,160,1.5486868686868687,698.387201,1.154279
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,240,1.4230303030303029,698.387201,1.154279
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,320,1.297373737373737,698.387201,1.154279
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,400,1.1717171717171715,698.387201,1.154279
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,80,1.6743434343434342,742.120246,1.149105
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,160,1.5486868686868687,742.120246,1.149105
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,240,1.4230303030303029,742.120246,1.149105
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,320,1.297373737373737,742.120246,1.149105
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,400,1.1717171717171715,742.120246,1.149105
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,80,1.6743434343434342,788.591858,1.142919
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,160,1.5486868686868687,788.591858,1.142919
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,240,1.4230303030303029,788.591858,1.142919
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,320,1.297373737373737,788.591858,1.142919
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,400,1.1717171717171715,788.591858,1.142919
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,80,1.6743434343434342,837.973524,1.136943
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,160,1.5486868686868687,837.973524,1.136943
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,240,1.4230303030303029,837.973524,1.136943
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,320,1.297373737373737,837.973524,1.136943
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,400,1.1717171717171715,837.973524,1.136943
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,80,1.6743434343434342,890.447473,1.130889
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,160,1.5486868686868687,890.447473,1.130889
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,240,1.4230303030303029,890.447473,1.130889
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,320,1.297373737373737,890.447473,1.130889
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,400,1.1717171717171715,890.447473,1.130889
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,80,1.6743434343434342,946.207343,1.124498
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,160,1.5486868686868687,946.207343,1.124498
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,240,1.4230303030303029,946.207343,1.124498
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,320,1.297373737373737,946.207343,1.124498
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,400,1.1717171717171715,946.207343,1.124498
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,80,1.6743434343434342,1005.4589,1.11796
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,160,1.5486868686868687,1005.4589,1.11796
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,240,1.4230303030303029,1005.4589,1.11796
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,320,1.297373737373737,1005.4589,1.11796
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,400,1.1717171717171715,1005.4589,1.11796
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,80,1.6743434343434342,1068.420792,1.110904
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,160,1.5486868686868687,1068.420792,1.110904
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,240,1.4230303030303029,1068.420792,1.110904
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,320,1.297373737373737,1068.420792,1.110904
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,400,1.1717171717171715,1068.420792,1.110904
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,80,1.6743434343434342,1135.325362,1.104074
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,160,1.5486868686868687,1135.325362,1.104074
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,240,1.4230303030303029,1135.325362,1.104074
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,320,1.297373737373737,1135.325362,1.104074
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,400,1.1717171717171715,1135.325362,1.104074
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,80,1.6743434343434342,1206.419499,1.096696
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,160,1.5486868686868687,1206.419499,1.096696
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,240,1.4230303030303029,1206.419499,1.096696
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,320,1.297373737373737,1206.419499,1.096696
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,400,1.1717171717171715,1206.419499,1.096696
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,80,1.6743434343434342,1281.965555,1.08937
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,160,1.5486868686868687,1281.965555,1.08937
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,240,1.4230303030303029,1281.965555,1.08937
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,320,1.297373737373737,1281.965555,1.08937
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,400,1.1717171717171715,1281.965555,1.08937
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,80,1.6743434343434342,1362.24231,1.081676
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,160,1.5486868686868687,1362.24231,1.081676
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,240,1.4230303030303029,1362.24231,1.081676
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,320,1.297373737373737,1362.24231,1.081676
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,400,1.1717171717171715,1362.24231,1.081676
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,80,1.6743434343434342,1447.546,1.073516
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,160,1.5486868686868687,1447.546,1.073516
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,240,1.4230303030303029,1447.546,1.073516
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,320,1.297373737373737,1447.546,1.073516
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,400,1.1717171717171715,1447.546,1.073516
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,80,1.6743434343434342,1538.191411,1.065367
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,160,1.5486868686868687,1538.191411,1.065367
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,240,1.4230303030303029,1538.191411,1.065367
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,320,1.297373737373737,1538.191411,1.065367
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,400,1.1717171717171715,1538.191411,1.065367
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,80,1.6743434343434342,1634.513043,1.057201
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,160,1.5486868686868687,1634.513043,1.057201
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,240,1.4230303030303029,1634.513043,1.057201
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,320,1.297373737373737,1634.513043,1.057201
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,400,1.1717171717171715,1634.513043,1.057201
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,80,1.6743434343434342,1736.866341,1.048462
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,160,1.5486868686868687,1736.866341,1.048462
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,240,1.4230303030303029,1736.866341,1.048462
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,320,1.297373737373737,1736.866341,1.048462
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,400,1.1717171717171715,1736.866341,1.048462
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,80,1.6743434343434342,1845.629008,1.039735
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,160,1.5486868686868687,1845.629008,1.039735
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,240,1.4230303030303029,1845.629008,1.039735
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,320,1.297373737373737,1845.629008,1.039735
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,400,1.1717171717171715,1845.629008,1.039735
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,80,1.6743434343434342,1961.202399,1.030771
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,160,1.5486868686868687,1961.202399,1.030771
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,240,1.4230303030303029,1961.202399,1.030771
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,320,1.297373737373737,1961.202399,1.030771
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,400,1.1717171717171715,1961.202399,1.030771
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,80,1.6743434343434342,2084.013003,1.021571
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,160,1.5486868686868687,2084.013003,1.021571
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,240,1.4230303030303029,2084.013003,1.021571
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,320,1.297373737373737,2084.013003,1.021571
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,400,1.1717171717171715,2084.013003,1.021571
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,80,1.6743434343434342,2214.514014,1.012104
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,160,1.5486868686868687,2214.514014,1.012104
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,240,1.4230303030303029,2214.514014,1.012104
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,320,1.297373737373737,2214.514014,1.012104
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,400,1.1717171717171715,2214.514014,1.012104
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,80,1.6743434343434342,2353.187005,1.002495
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,160,1.5486868686868687,2353.187005,1.002495
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,240,1.4230303030303029,2353.187005,1.002495
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,320,1.297373737373737,2353.187005,1.002495
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,400,1.1717171717171715,2353.187005,1.002495
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,80,1.6743434343434342,2500.543706,0.992576
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,160,1.5486868686868687,2500.543706,0.992576
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,240,1.4230303030303029,2500.543706,0.992576
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,320,1.297373737373737,2500.543706,0.992576
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,400,1.1717171717171715,2500.543706,0.992576
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,80,1.6743434343434342,2657.127893,0.982439
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,160,1.5486868686868687,2657.127893,0.982439
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,240,1.4230303030303029,2657.127893,0.982439
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,320,1.297373737373737,2657.127893,0.982439
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,400,1.1717171717171715,2657.127893,0.982439
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,80,1.6743434343434342,2823.517389,0.972332
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,160,1.5486868686868687,2823.517389,0.972332
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,240,1.4230303030303029,2823.517389,0.972332
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,320,1.297373737373737,2823.517389,0.972332
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,400,1.1717171717171715,2823.517389,0.972332
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,80,1.6743434343434342,3000.326206,0.961848
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,160,1.5486868686868687,3000.326206,0.961848
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,240,1.4230303030303029,3000.326206,0.961848
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,320,1.297373737373737,3000.326206,0.961848
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,400,1.1717171717171715,3000.326206,0.961848
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,80,1.6743434343434342,3188.2068,0.951158
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,160,1.5486868686868687,3188.2068,0.951158
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,240,1.4230303030303029,3188.2068,0.951158
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,320,1.297373737373737,3188.2068,0.951158
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,400,1.1717171717171715,3188.2068,0.951158
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,80,1.6743434343434342,3387.852488,0.940364
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,160,1.5486868686868687,3387.852488,0.940364
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,240,1.4230303030303029,3387.852488,0.940364
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,320,1.297373737373737,3387.852488,0.940364
y = -0.0016x + 1.8,-0.0015707070707070715,1.8,1791,400,1.1717171717171715,3387.852488,0.940364
y = -0.0015x + 1.8,-0.0015202020202020206,1.8,1792,80,1.6783838383838383,100.0,1.253878
y = -0.0015x + 1.8,-0.0015202020202020206,1.8,1792,160,1.5567676767676768,100.0,1.253878
y = -0.0015x + 1.8,-0.0015202020202020206,1.8,1792,240,1.435151515151515,100.0,1.253878
y = -0.0015x + 1.8,-0.0015202020202020206,1.8,1792,320,1.3135353535353533,100.0,1.253878
y = -0.0015x + 1.8,-0.0015202020202020206,1.8,1792,400,1.1919191919191918,100.0,1.253878
y = -0.0015x + 1.8,-0.0015202020202020206,1.8,1792,80,1.6783838383838383,106.262006,1.253794
y = -0.0015x + 1.8,-0.0015202020202020206,1.8,1792,160,1.5567676767676768,106.262006,1.253794
y = -0.0015x + 1.8,-0.0015202020202020206,1.8,1792,240,1.435151515151515,106.262006,1.253794
y = -0.0015x + 1.8,-0.0015202020202020206,1.8,1792,320,1.3135353535353533,106.262006,1.253794
y = -0.0015x + 1.8,-0.0015202020202020206,1.8,1792,400,1.1919191919191918,106.262006,1.253794
y = -0.0015x + 1.8,-0.0015202020202020206,1.8,1792,80,1.6783838383838383,112.916138,1.25342
y = -0.0015x + 1.8,-0.0015202020202020206,1.8,1792,160,1.5567676767676768,112.916138,1.25342
y = -0.0015x + 1.8,-0.0015202020202020206,1.8,1792,240,1.435151515151515,112.916138,1.25342
y = -0.0015x + 1.8,-0.0015202020202020206,1.8,1792,320,1.3135353535353533,112.916138,1.25342
y = -0.0015x + 1.8,-0.0015202020202020206,1.8,1792,400,1.1919191919191918,112.916138,1.25342
y = -0.0015x + 1.8,-0.0015202020202020206,1.8,1792,80,1.6783838383838383,119.986953,1.249421
y = -0.0015x + 1.8,-0.0015202020202020206,1.8,1792,160,1.5567676767676768,119.986953,1.249421
y = -0.0015x + 1.8,-0.0015202020202020206,1.8,1792,240,1.435151515151515,119.986953,1.249421
