Equations,Slope,Intercept,Equation ID,x (Thickness),y (Thermal Conductivity Profile),Tdelay,ModelRatio
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,160,7.207272727272727,183.56086,2.212396
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,240,6.410909090909091,183.56086,2.212396
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,320,5.614545454545454,183.56086,2.212396
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,400,4.818181818181818,183.56086,2.212396
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,80,8.003636363636364,195.055452,2.207142
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,160,7.207272727272727,195.055452,2.207142
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,240,6.410909090909091,195.055452,2.207142
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,320,5.614545454545454,195.055452,2.207142
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,400,4.818181818181818,195.055452,2.207142
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,80,8.003636363636364,207.269835,2.200203
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,160,7.207272727272727,207.269835,2.200203
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,240,6.410909090909091,207.269835,2.200203
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,320,5.614545454545454,207.269835,2.200203
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,400,4.818181818181818,207.269835,2.200203
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,80,8.003636363636364,220.249084,2.195127
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,160,7.207272727272727,220.249084,2.195127
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,240,6.410909090909091,220.249084,2.195127
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,320,5.614545454545454,220.249084,2.195127
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,400,4.818181818181818,220.249084,2.195127
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,80,8.003636363636364,234.041094,2.19189
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,160,7.207272727272727,234.041094,2.19189
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,240,6.410909090909091,234.041094,2.19189
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,320,5.614545454545454,234.041094,2.19189
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,400,4.818181818181818,234.041094,2.19189
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,80,8.003636363636364,248.69676,2.183569
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,160,7.207272727272727,248.69676,2.183569
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,240,6.410909090909091,248.69676,2.183569
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,320,5.614545454545454,248.69676,2.183569
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,400,4.818181818181818,248.69676,2.183569
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,80,8.003636363636364,264.270165,2.180006
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,160,7.207272727272727,264.270165,2.180006
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,240,6.410909090909091,264.270165,2.180006
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,320,5.614545454545454,264.270165,2.180006
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,400,4.818181818181818,264.270165,2.180006
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,80,8.003636363636364,280.818777,2.172312
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,160,7.207272727272727,280.818777,2.172312
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,240,6.410909090909091,280.818777,2.172312
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,320,5.614545454545454,280.818777,2.172312
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,400,4.818181818181818,280.818777,2.172312
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,80,8.003636363636364,298.403665,2.164919
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,160,7.207272727272727,298.403665,2.164919
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,240,6.410909090909091,298.403665,2.164919
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,320,5.614545454545454,298.403665,2.164919
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,400,4.818181818181818,298.403665,2.164919
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,80,8.003636363636364,317.089719,2.158497
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,160,7.207272727272727,317.089719,2.158497
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,240,6.410909090909091,317.089719,2.158497
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,320,5.614545454545454,317.089719,2.158497
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,400,4.818181818181818,317.089719,2.158497
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,80,8.003636363636364,336.945895,2.151326
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,160,7.207272727272727,336.945895,2.151326
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,240,6.410909090909091,336.945895,2.151326
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,320,5.614545454545454,336.945895,2.151326
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,400,4.818181818181818,336.945895,2.151326
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,80,8.003636363636364,358.045466,2.143315
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,160,7.207272727272727,358.045466,2.143315
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,240,6.410909090909091,358.045466,2.143315
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,320,5.614545454545454,358.045466,2.143315
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,400,4.818181818181818,358.045466,2.143315
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,80,8.003636363636364,380.466293,2.135809
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,160,7.207272727272727,380.466293,2.135809
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,240,6.410909090909091,380.466293,2.135809
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,320,5.614545454545454,380.466293,2.135809
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,400,4.818181818181818,380.466293,2.135809
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,80,8.003636363636364,404.291113,2.128517
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,160,7.207272727272727,404.291113,2.128517
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,240,6.410909090909091,404.291113,2.128517
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,320,5.614545454545454,404.291113,2.128517
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,400,4.818181818181818,404.291113,2.128517
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,80,8.003636363636364,429.607845,2.118402
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,160,7.207272727272727,429.607845,2.118402
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,240,6.410909090909091,429.607845,2.118402
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,320,5.614545454545454,429.607845,2.118402
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,400,4.818181818181818,429.607845,2.118402
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,80,8.003636363636364,456.509913,2.109658
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,160,7.207272727272727,456.509913,2.109658
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,240,6.410909090909091,456.509913,2.109658
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,320,5.614545454545454,456.509913,2.109658
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,400,4.818181818181818,456.509913,2.109658
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,80,8.003636363636364,485.096589,2.100631
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,160,7.207272727272727,485.096589,2.100631
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,240,6.410909090909091,485.096589,2.100631
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,320,5.614545454545454,485.096589,2.100631
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,400,4.818181818181818,485.096589,2.100631
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,80,8.003636363636364,515.473364,2.090436
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,160,7.207272727272727,515.473364,2.090436
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,240,6.410909090909091,515.473364,2.090436
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,320,5.614545454545454,515.473364,2.090436
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,400,4.818181818181818,515.473364,2.090436
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,80,8.003636363636364,547.752335,2.079195
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,160,7.207272727272727,547.752335,2.079195
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,240,6.410909090909091,547.752335,2.079195
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,320,5.614545454545454,547.752335,2.079195
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,400,4.818181818181818,547.752335,2.079195
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,80,8.003636363636364,582.052617,2.069103
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,160,7.207272727272727,582.052617,2.069103
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,240,6.410909090909091,582.052617,2.069103
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,320,5.614545454545454,582.052617,2.069103
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,400,4.818181818181818,582.052617,2.069103
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,80,8.003636363636364,618.500784,2.056813
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,160,7.207272727272727,618.500784,2.056813
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,240,6.410909090909091,618.500784,2.056813
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,320,5.614545454545454,618.500784,2.056813
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,400,4.818181818181818,618.500784,2.056813
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,80,8.003636363636364,657.231338,2.045086
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,160,7.207272727272727,657.231338,2.045086
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,240,6.410909090909091,657.231338,2.045086
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,320,5.614545454545454,657.231338,2.045086
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,400,4.818181818181818,657.231338,2.045086
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,80,8.003636363636364,698.387201,2.03255
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,160,7.207272727272727,698.387201,2.03255
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,240,6.410909090909091,698.387201,2.03255
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,320,5.614545454545454,698.387201,2.03255
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,400,4.818181818181818,698.387201,2.03255
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,80,8.003636363636364,742.120246,2.020397
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,160,7.207272727272727,742.120246,2.020397
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,240,6.410909090909091,742.120246,2.020397
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,320,5.614545454545454,742.120246,2.020397
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,400,4.818181818181818,742.120246,2.020397
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,80,8.003636363636364,788.591858,2.006236
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,160,7.207272727272727,788.591858,2.006236
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,240,6.410909090909091,788.591858,2.006236
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,320,5.614545454545454,788.591858,2.006236
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,400,4.818181818181818,788.591858,2.006236
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,80,8.003636363636364,837.973524,1.9923
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,160,7.207272727272727,837.973524,1.9923
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,240,6.410909090909091,837.973524,1.9923
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,320,5.614545454545454,837.973524,1.9923
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,400,4.818181818181818,837.973524,1.9923
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,80,8.003636363636364,890.447473,1.97806
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,160,7.207272727272727,890.447473,1.97806
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,240,6.410909090909091,890.447473,1.97806
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,320,5.614545454545454,890.447473,1.97806
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,400,4.818181818181818,890.447473,1.97806
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,80,8.003636363636364,946.207343,1.963036
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,160,7.207272727272727,946.207343,1.963036
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,240,6.410909090909091,946.207343,1.963036
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,320,5.614545454545454,946.207343,1.963036
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,400,4.818181818181818,946.207343,1.963036
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,80,8.003636363636364,1005.4589,1.947577
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,160,7.207272727272727,1005.4589,1.947577
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,240,6.410909090909091,1005.4589,1.947577
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,320,5.614545454545454,1005.4589,1.947577
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,400,4.818181818181818,1005.4589,1.947577
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,80,8.003636363636364,1068.420792,1.930999
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,160,7.207272727272727,1068.420792,1.930999
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,240,6.410909090909091,1068.420792,1.930999
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,320,5.614545454545454,1068.420792,1.930999
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,400,4.818181818181818,1068.420792,1.930999
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,80,8.003636363636364,1135.325362,1.914674
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,160,7.207272727272727,1135.325362,1.914674
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,240,6.410909090909091,1135.325362,1.914674
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,320,5.614545454545454,1135.325362,1.914674
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,400,4.818181818181818,1135.325362,1.914674
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,80,8.003636363636364,1206.419499,1.897174
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,160,7.207272727272727,1206.419499,1.897174
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,240,6.410909090909091,1206.419499,1.897174
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,320,5.614545454545454,1206.419499,1.897174
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,400,4.818181818181818,1206.419499,1.897174
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,80,8.003636363636364,1281.965555,1.879613
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,160,7.207272727272727,1281.965555,1.879613
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,240,6.410909090909091,1281.965555,1.879613
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,320,5.614545454545454,1281.965555,1.879613
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,400,4.818181818181818,1281.965555,1.879613
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,80,8.003636363636364,1362.24231,1.861215
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,160,7.207272727272727,1362.24231,1.861215
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,240,6.410909090909091,1362.24231,1.861215
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,320,5.614545454545454,1362.24231,1.861215
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,400,4.818181818181818,1362.24231,1.861215
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,80,8.003636363636364,1447.546,1.841805
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,160,7.207272727272727,1447.546,1.841805
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,240,6.410909090909091,1447.546,1.841805
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,320,5.614545454545454,1447.546,1.841805
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,400,4.818181818181818,1447.546,1.841805
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,80,8.003636363636364,1538.191411,1.822274
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,160,7.207272727272727,1538.191411,1.822274
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,240,6.410909090909091,1538.191411,1.822274
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,320,5.614545454545454,1538.191411,1.822274
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,400,4.818181818181818,1538.191411,1.822274
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,80,8.003636363636364,1634.513043,1.80258
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,160,7.207272727272727,1634.513043,1.80258
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,240,6.410909090909091,1634.513043,1.80258
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,320,5.614545454545454,1634.513043,1.80258
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,400,4.818181818181818,1634.513043,1.80258
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,80,8.003636363636364,1736.866341,1.781699
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,160,7.207272727272727,1736.866341,1.781699
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,240,6.410909090909091,1736.866341,1.781699
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,320,5.614545454545454,1736.866341,1.781699
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,400,4.818181818181818,1736.866341,1.781699
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,80,8.003636363636364,1845.629008,1.760736
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,160,7.207272727272727,1845.629008,1.760736
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,240,6.410909090909091,1845.629008,1.760736
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,320,5.614545454545454,1845.629008,1.760736
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,400,4.818181818181818,1845.629008,1.760736
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,80,8.003636363636364,1961.202399,1.739236
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,160,7.207272727272727,1961.202399,1.739236
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,240,6.410909090909091,1961.202399,1.739236
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,320,5.614545454545454,1961.202399,1.739236
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,400,4.818181818181818,1961.202399,1.739236
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,80,8.003636363636364,2084.013003,1.71722
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,160,7.207272727272727,2084.013003,1.71722
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,240,6.410909090909091,2084.013003,1.71722
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,320,5.614545454545454,2084.013003,1.71722
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,400,4.818181818181818,2084.013003,1.71722
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,80,8.003636363636364,2214.514014,1.694648
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,160,7.207272727272727,2214.514014,1.694648
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,240,6.410909090909091,2214.514014,1.694648
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,320,5.614545454545454,2214.514014,1.694648
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,400,4.818181818181818,2214.514014,1.694648
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,80,8.003636363636364,2353.187005,1.671774
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,160,7.207272727272727,2353.187005,1.671774
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,240,6.410909090909091,2353.187005,1.671774
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,320,5.614545454545454,2353.187005,1.671774
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,400,4.818181818181818,2353.187005,1.671774
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,80,8.003636363636364,2500.543706,1.648304
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,160,7.207272727272727,2500.543706,1.648304
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,240,6.410909090909091,2500.543706,1.648304
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,320,5.614545454545454,2500.543706,1.648304
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,400,4.818181818181818,2500.543706,1.648304
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,80,8.003636363636364,2657.127893,1.624436
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,160,7.207272727272727,2657.127893,1.624436
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,240,6.410909090909091,2657.127893,1.624436
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,320,5.614545454545454,2657.127893,1.624436
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,400,4.818181818181818,2657.127893,1.624436
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,80,8.003636363636364,2823.517389,1.600669
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,160,7.207272727272727,2823.517389,1.600669
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,240,6.410909090909091,2823.517389,1.600669
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,320,5.614545454545454,2823.517389,1.600669
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,400,4.818181818181818,2823.517389,1.600669
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,80,8.003636363636364,3000.326206,1.576257
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,160,7.207272727272727,3000.326206,1.576257
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,240,6.410909090909091,3000.326206,1.576257
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,320,5.614545454545454,3000.326206,1.576257
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,400,4.818181818181818,3000.326206,1.576257
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,80,8.003636363636364,3188.2068,1.551556
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,160,7.207272727272727,3188.2068,1.551556
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,240,6.410909090909091,3188.2068,1.551556
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,320,5.614545454545454,3188.2068,1.551556
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,400,4.818181818181818,3188.2068,1.551556
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,80,8.003636363636364,3387.852488,1.526789
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,160,7.207272727272727,3387.852488,1.526789
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,240,6.410909090909091,3387.852488,1.526789
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,320,5.614545454545454,3387.852488,1.526789
y = -0.0100x + 8.8,-0.009954545454545457,8.8,4186,400,4.818181818181818,3387.852488,1.526789
y = -0.0097x + 8.8,-0.00972727272727273,8.8,4187,80,8.021818181818182,100.0,2.256126
y = -0.0097x + 8.8,-0.00972727272727273,8.8,4187,160,7.243636363636364,100.0,2.256126
y = -0.0097x + 8.8,-0.00972727272727273,8.8,4187,240,6.465454545454545,100.0,2.256126
y = -0.0097x + 8.8,-0.00972727272727273,8.8,4187,320,5.6872727272727275,100.0,2.256126
y = -0.0097x + 8.8,-0.00972727272727273,8.8,4187,400,4.909090909090908,100.0,2.256126
y = -0.0097x + 8.8,-0.00972727272727273,8.8,4187,80,8.021818181818182,106.262006,2.255763
y = -0.0097x + 8.8,-0.00972727272727273,8.8,4187,160,7.243636363636364,106.262006,2.255763
y = -0.0097x + 8.8,-0.00972727272727273,8.8,4187,240,6.465454545454545,106.262006,2.255763
y = -0.0097x + 8.8,-0.00972727272727273,8.8,4187,320,5.6872727272727275,106.262006,2.255763
y = -0.0097x + 8.8,-0.00972727272727273,8.8,4187,400,4.909090909090908,106.262006,2.255763
y = -0.0097x + 8.8,-0.00972727272727273,8.8,4187,80,8.021818181818182,112.916138,2.254855
y = -0.0097x + 8.8,-0.00972727272727273,8.8,4187,160,7.243636363636364,112.916138,2.254855
y = -0.0097x + 8.8,-0.00972727272727273,8.8,4187,240,6.465454545454545,112.916138,2.254855
y = -0.0097x + 8.8,-0.00972727272727273,8.8,4187,320,5.6872727272727275,112.916138,2.254855
y = -0.0097x + 8.8,-0.00972727272727273,8.8,4187,400,4.909090909090908,112.916138,2.254855
y = -0.0097x + 8.8,-0.00972727272727273,8.8,4187,80,8.021818181818182,119.986953,2.247376
y = -0.0097x + 8.8,-0.00972727272727273,8.8,4187,160,7.243636363636364,119.986953,2.247376
y = -0.0097x + 8.8,-0.00972727272727273,8.8,4187,240,6.465454545454545,119.986953,2.247376
y = -0.0097x + 8.8,-0.00972727272727273,8.8,4187,320,5.6872727272727275,119.986953,2.247376
y = -0.0097x + 8.8,-0.00972727272727273,8.8,4187,400,4.909090909090908,119.986953,2.247376
y = -0.0097x + 8.8,-0.00972727272727273,8.8,4187,80,8.021818181818182,127.500543,2.244409
y = -0.0097x + 8.8,-0.00972727272727273,8.8,4187,160,7.243636363636364,127.500543,2.244409
y = -0.0097x + 8.8,-0.00972727272727273,8.8,4187,240,6.465454545454545,127.500543,2.244409
y = -0.0097x + 8.8,-0.00972727272727273,8.8,4187,320,5.6872727272727275,127.500543,2.244409
y = -0.0097x + 8.8,-0.00972727272727273,8.8,4187,400,4.909090909090908,127.500543,2.244409
y = -0.0097x + 8.8,-0.00972727272727273,8.8,4187,80,8.021818181818182,135.484634,2.243809
y = -0.0097x + 8.8,-0.00972727272727273,8.8,4187,160,7.243636363636364,135.484634,2.243809
