Equations,Slope,Intercept,Equation ID,x (Thickness),y (Thermal Conductivity Profile),Tdelay,ModelRatio
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,80,0.36484848484848487,698.387201,0.777544
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,160,0.3296969696969697,698.387201,0.777544
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,240,0.29454545454545455,698.387201,0.777544
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,320,0.2593939393939394,698.387201,0.777544
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,400,0.22424242424242424,698.387201,0.777544
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,80,0.36484848484848487,742.120246,0.775559
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,160,0.3296969696969697,742.120246,0.775559
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,240,0.29454545454545455,742.120246,0.775559
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,320,0.2593939393939394,742.120246,0.775559
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,400,0.22424242424242424,742.120246,0.775559
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,80,0.36484848484848487,788.591858,0.772995
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,160,0.3296969696969697,788.591858,0.772995
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,240,0.29454545454545455,788.591858,0.772995
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,320,0.2593939393939394,788.591858,0.772995
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,400,0.22424242424242424,788.591858,0.772995
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,80,0.36484848484848487,837.973524,0.770616
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,160,0.3296969696969697,837.973524,0.770616
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,240,0.29454545454545455,837.973524,0.770616
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,320,0.2593939393939394,837.973524,0.770616
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,400,0.22424242424242424,837.973524,0.770616
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,80,0.36484848484848487,890.447473,0.768245
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,160,0.3296969696969697,890.447473,0.768245
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,240,0.29454545454545455,890.447473,0.768245
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,320,0.2593939393939394,890.447473,0.768245
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,400,0.22424242424242424,890.447473,0.768245
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,80,0.36484848484848487,946.207343,0.765717
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,160,0.3296969696969697,946.207343,0.765717
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,240,0.29454545454545455,946.207343,0.765717
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,320,0.2593939393939394,946.207343,0.765717
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,400,0.22424242424242424,946.207343,0.765717
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,80,0.36484848484848487,1005.4589,0.763152
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,160,0.3296969696969697,1005.4589,0.763152
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,240,0.29454545454545455,1005.4589,0.763152
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,320,0.2593939393939394,1005.4589,0.763152
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,400,0.22424242424242424,1005.4589,0.763152
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,80,0.36484848484848487,1068.420792,0.76032
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,160,0.3296969696969697,1068.420792,0.76032
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,240,0.29454545454545455,1068.420792,0.76032
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,320,0.2593939393939394,1068.420792,0.76032
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,400,0.22424242424242424,1068.420792,0.76032
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,80,0.36484848484848487,1135.325362,0.757683
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,160,0.3296969696969697,1135.325362,0.757683
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,240,0.29454545454545455,1135.325362,0.757683
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,320,0.2593939393939394,1135.325362,0.757683
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,400,0.22424242424242424,1135.325362,0.757683
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,80,0.36484848484848487,1206.419499,0.754759
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,160,0.3296969696969697,1206.419499,0.754759
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,240,0.29454545454545455,1206.419499,0.754759
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,320,0.2593939393939394,1206.419499,0.754759
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,400,0.22424242424242424,1206.419499,0.754759
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,80,0.36484848484848487,1281.965555,0.751921
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,160,0.3296969696969697,1281.965555,0.751921
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,240,0.29454545454545455,1281.965555,0.751921
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,320,0.2593939393939394,1281.965555,0.751921
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,400,0.22424242424242424,1281.965555,0.751921
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,80,0.36484848484848487,1362.24231,0.748906
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,160,0.3296969696969697,1362.24231,0.748906
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,240,0.29454545454545455,1362.24231,0.748906
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,320,0.2593939393939394,1362.24231,0.748906
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,400,0.22424242424242424,1362.24231,0.748906
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,80,0.36484848484848487,1447.546,0.745653
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,160,0.3296969696969697,1447.546,0.745653
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,240,0.29454545454545455,1447.546,0.745653
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,320,0.2593939393939394,1447.546,0.745653
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,400,0.22424242424242424,1447.546,0.745653
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,80,0.36484848484848487,1538.191411,0.742458
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,160,0.3296969696969697,1538.191411,0.742458
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,240,0.29454545454545455,1538.191411,0.742458
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,320,0.2593939393939394,1538.191411,0.742458
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,400,0.22424242424242424,1538.191411,0.742458
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,80,0.36484848484848487,1634.513043,0.739299
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,160,0.3296969696969697,1634.513043,0.739299
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,240,0.29454545454545455,1634.513043,0.739299
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,320,0.2593939393939394,1634.513043,0.739299
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,400,0.22424242424242424,1634.513043,0.739299
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,80,0.36484848484848487,1736.866341,0.735831
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,160,0.3296969696969697,1736.866341,0.735831
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,240,0.29454545454545455,1736.866341,0.735831
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,320,0.2593939393939394,1736.866341,0.735831
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,400,0.22424242424242424,1736.866341,0.735831
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,80,0.36484848484848487,1845.629008,0.732416
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,160,0.3296969696969697,1845.629008,0.732416
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,240,0.29454545454545455,1845.629008,0.732416
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,320,0.2593939393939394,1845.629008,0.732416
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,400,0.22424242424242424,1845.629008,0.732416
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,80,0.36484848484848487,1961.202399,0.728895
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,160,0.3296969696969697,1961.202399,0.728895
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,240,0.29454545454545455,1961.202399,0.728895
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,320,0.2593939393939394,1961.202399,0.728895
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,400,0.22424242424242424,1961.202399,0.728895
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,80,0.36484848484848487,2084.013003,0.725266
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,160,0.3296969696969697,2084.013003,0.725266
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,240,0.29454545454545455,2084.013003,0.725266
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,320,0.2593939393939394,2084.013003,0.725266
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,400,0.22424242424242424,2084.013003,0.725266
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,80,0.36484848484848487,2214.514014,0.721509
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,160,0.3296969696969697,2214.514014,0.721509
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,240,0.29454545454545455,2214.514014,0.721509
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,320,0.2593939393939394,2214.514014,0.721509
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,400,0.22424242424242424,2214.514014,0.721509
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,80,0.36484848484848487,2353.187005,0.717695
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,160,0.3296969696969697,2353.187005,0.717695
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,240,0.29454545454545455,2353.187005,0.717695
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,320,0.2593939393939394,2353.187005,0.717695
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,400,0.22424242424242424,2353.187005,0.717695
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,80,0.36484848484848487,2500.543706,0.71372
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,160,0.3296969696969697,2500.543706,0.71372
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,240,0.29454545454545455,2500.543706,0.71372
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,320,0.2593939393939394,2500.543706,0.71372
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,400,0.22424242424242424,2500.543706,0.71372
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,80,0.36484848484848487,2657.127893,0.709634
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,160,0.3296969696969697,2657.127893,0.709634
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,240,0.29454545454545455,2657.127893,0.709634
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,320,0.2593939393939394,2657.127893,0.709634
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,400,0.22424242424242424,2657.127893,0.709634
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,80,0.36484848484848487,2823.517389,0.705589
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,160,0.3296969696969697,2823.517389,0.705589
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,240,0.29454545454545455,2823.517389,0.705589
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,320,0.2593939393939394,2823.517389,0.705589
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,400,0.22424242424242424,2823.517389,0.705589
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,80,0.36484848484848487,3000.326206,0.701327
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,160,0.3296969696969697,3000.326206,0.701327
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,240,0.29454545454545455,3000.326206,0.701327
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,320,0.2593939393939394,3000.326206,0.701327
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,400,0.22424242424242424,3000.326206,0.701327
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,80,0.36484848484848487,3188.2068,0.69695
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,160,0.3296969696969697,3188.2068,0.69695
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,240,0.29454545454545455,3188.2068,0.69695
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,320,0.2593939393939394,3188.2068,0.69695
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,400,0.22424242424242424,3188.2068,0.69695
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,80,0.36484848484848487,3387.852488,0.692516
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,160,0.3296969696969697,3387.852488,0.692516
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,240,0.29454545454545455,3387.852488,0.692516
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,320,0.2593939393939394,3387.852488,0.692516
y = -0.0004x + 0.4,-0.0004393939393939394,0.4,4970,400,0.22424242424242424,3387.852488,0.692516
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,80,0.3660606060606061,100.0,0.821065
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,160,0.33212121212121215,100.0,0.821065
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,240,0.2981818181818182,100.0,0.821065
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,320,0.2642424242424243,100.0,0.821065
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,400,0.2303030303030303,100.0,0.821065
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,80,0.3660606060606061,106.262006,0.821192
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,160,0.33212121212121215,106.262006,0.821192
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,240,0.2981818181818182,106.262006,0.821192
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,320,0.2642424242424243,106.262006,0.821192
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,400,0.2303030303030303,106.262006,0.821192
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,80,0.3660606060606061,112.916138,0.821151
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,160,0.33212121212121215,112.916138,0.821151
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,240,0.2981818181818182,112.916138,0.821151
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,320,0.2642424242424243,112.916138,0.821151
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,400,0.2303030303030303,112.916138,0.821151
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,80,0.3660606060606061,119.986953,0.818839
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,160,0.33212121212121215,119.986953,0.818839
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,240,0.2981818181818182,119.986953,0.818839
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,320,0.2642424242424243,119.986953,0.818839
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,400,0.2303030303030303,119.986953,0.818839
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,80,0.3660606060606061,127.500543,0.818135
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,160,0.33212121212121215,127.500543,0.818135
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,240,0.2981818181818182,127.500543,0.818135
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,320,0.2642424242424243,127.500543,0.818135
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,400,0.2303030303030303,127.500543,0.818135
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,80,0.3660606060606061,135.484634,0.818287
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,160,0.33212121212121215,135.484634,0.818287
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,240,0.2981818181818182,135.484634,0.818287
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,320,0.2642424242424243,135.484634,0.818287
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,400,0.2303030303030303,135.484634,0.818287
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,80,0.3660606060606061,143.968689,0.817771
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,160,0.33212121212121215,143.968689,0.817771
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,240,0.2981818181818182,143.968689,0.817771
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,320,0.2642424242424243,143.968689,0.817771
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,400,0.2303030303030303,143.968689,0.817771
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,80,0.3660606060606061,152.984017,0.816731
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,160,0.33212121212121215,152.984017,0.816731
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,240,0.2981818181818182,152.984017,0.816731
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,320,0.2642424242424243,152.984017,0.816731
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,400,0.2303030303030303,152.984017,0.816731
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,80,0.3660606060606061,162.563884,0.81565
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,160,0.33212121212121215,162.563884,0.81565
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,240,0.2981818181818182,162.563884,0.81565
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,320,0.2642424242424243,162.563884,0.81565
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,400,0.2303030303030303,162.563884,0.81565
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,80,0.3660606060606061,172.743644,0.814697
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,160,0.33212121212121215,172.743644,0.814697
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,240,0.2981818181818182,172.743644,0.814697
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,320,0.2642424242424243,172.743644,0.814697
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,400,0.2303030303030303,172.743644,0.814697
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,80,0.3660606060606061,183.56086,0.813774
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,160,0.33212121212121215,183.56086,0.813774
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,240,0.2981818181818182,183.56086,0.813774
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,320,0.2642424242424243,183.56086,0.813774
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,400,0.2303030303030303,183.56086,0.813774
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,80,0.3660606060606061,195.055452,0.812513
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,160,0.33212121212121215,195.055452,0.812513
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,240,0.2981818181818182,195.055452,0.812513
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,320,0.2642424242424243,195.055452,0.812513
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,400,0.2303030303030303,195.055452,0.812513
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,80,0.3660606060606061,207.269835,0.810708
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,160,0.33212121212121215,207.269835,0.810708
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,240,0.2981818181818182,207.269835,0.810708
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,320,0.2642424242424243,207.269835,0.810708
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,400,0.2303030303030303,207.269835,0.810708
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,80,0.3660606060606061,220.249084,0.809602
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,160,0.33212121212121215,220.249084,0.809602
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,240,0.2981818181818182,220.249084,0.809602
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,320,0.2642424242424243,220.249084,0.809602
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,400,0.2303030303030303,220.249084,0.809602
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,80,0.3660606060606061,234.041094,0.809189
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,160,0.33212121212121215,234.041094,0.809189
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,240,0.2981818181818182,234.041094,0.809189
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,320,0.2642424242424243,234.041094,0.809189
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,400,0.2303030303030303,234.041094,0.809189
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,80,0.3660606060606061,248.69676,0.807052
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,160,0.33212121212121215,248.69676,0.807052
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,240,0.2981818181818182,248.69676,0.807052
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,320,0.2642424242424243,248.69676,0.807052
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,400,0.2303030303030303,248.69676,0.807052
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,80,0.3660606060606061,264.270165,0.806634
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,160,0.33212121212121215,264.270165,0.806634
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,240,0.2981818181818182,264.270165,0.806634
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,320,0.2642424242424243,264.270165,0.806634
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,400,0.2303030303030303,264.270165,0.806634
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,80,0.3660606060606061,280.818777,0.80483
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,160,0.33212121212121215,280.818777,0.80483
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,240,0.2981818181818182,280.818777,0.80483
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,320,0.2642424242424243,280.818777,0.80483
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,400,0.2303030303030303,280.818777,0.80483
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,80,0.3660606060606061,298.403665,0.803195
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,160,0.33212121212121215,298.403665,0.803195
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,240,0.2981818181818182,298.403665,0.803195
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,320,0.2642424242424243,298.403665,0.803195
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,400,0.2303030303030303,298.403665,0.803195
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,80,0.3660606060606061,317.089719,0.801963
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,160,0.33212121212121215,317.089719,0.801963
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,240,0.2981818181818182,317.089719,0.801963
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,320,0.2642424242424243,317.089719,0.801963
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,400,0.2303030303030303,317.089719,0.801963
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,80,0.3660606060606061,336.945895,0.800537
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,160,0.33212121212121215,336.945895,0.800537
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,240,0.2981818181818182,336.945895,0.800537
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,320,0.2642424242424243,336.945895,0.800537
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,400,0.2303030303030303,336.945895,0.800537
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,80,0.3660606060606061,358.045466,0.79889
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,160,0.33212121212121215,358.045466,0.79889
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,240,0.2981818181818182,358.045466,0.79889
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,320,0.2642424242424243,358.045466,0.79889
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,400,0.2303030303030303,358.045466,0.79889
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,80,0.3660606060606061,380.466293,0.797492
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,160,0.33212121212121215,380.466293,0.797492
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,240,0.2981818181818182,380.466293,0.797492
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,320,0.2642424242424243,380.466293,0.797492
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,400,0.2303030303030303,380.466293,0.797492
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,80,0.3660606060606061,404.291113,0.796247
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,160,0.33212121212121215,404.291113,0.796247
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,240,0.2981818181818182,404.291113,0.796247
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,320,0.2642424242424243,404.291113,0.796247
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,400,0.2303030303030303,404.291113,0.796247
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,80,0.3660606060606061,429.607845,0.794101
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,160,0.33212121212121215,429.607845,0.794101
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,240,0.2981818181818182,429.607845,0.794101
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,320,0.2642424242424243,429.607845,0.794101
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,400,0.2303030303030303,429.607845,0.794101
y = -0.0004x + 0.4,-0.0004242424242424243,0.4,4971,80,0.3660606060606061,456.509913,0.792515
